file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\junitrunner\Filters.java,org.mockitousage.junitrunner.Filters$Anonymous1,shouldRun/1[org.mockitousage.junitrunner.Description],description,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\verification\DescriptiveMessagesWhenVerificationFailsTest.java,org.mockitousage.verification.DescriptiveMessagesWhenVerificationFailsTest$AnInterface,foo/1[int],i,0
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\creation\instance\ConstructorInstantiatorTest.java,org.mockito.internal.creation.instance.ConstructorInstantiatorTest$SomeClass3,SomeClass3/1[int],i,0
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\creation\instance\ConstructorInstantiatorTest.java,org.mockito.internal.creation.instance.ConstructorInstantiatorTest$SomeClass2,SomeClass2/1[java.lang.String],x,0
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorTest.java,org.mockitousage.annotation.MockInjectionUsingConstructorTest,injectMocksMustSucceedWithStaticInnerClass/0,testClass,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorTest.java,org.mockitousage.annotation.MockInjectionUsingConstructorTest,constructor_is_called_for_each_test_in_test_class/0,jUnitCore,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorTest.java,org.mockitousage.annotation.MockInjectionUsingConstructorTest,should_report_failure_only_when_object_initialization_throws_exception/0,e,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorTest.java,org.mockitousage.annotation.MockInjectionUsingConstructorTest,injectMocksMustSucceedWithInstance/0,original,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorTest.java,org.mockitousage.annotation.MockInjectionUsingConstructorTest,injectMocksMustSucceedWithInstance/0,testClass,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stubbing\DeepStubbingTest.java,org.mockitousage.stubbing.DeepStubbingTest$Person,getAddress/1[java.lang.String],addressName,0
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\concurrentmockito\ThreadVerifiesContinuouslyInteractingMockTest.java,org.concurrentmockito.ThreadVerifiesContinuouslyInteractingMockTest,performTest/0,listeners,4
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\concurrentmockito\ThreadVerifiesContinuouslyInteractingMockTest.java,org.concurrentmockito.ThreadVerifiesContinuouslyInteractingMockTest,performTest/0,x,0
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\concurrentmockito\ThreadVerifiesContinuouslyInteractingMockTest.java,org.concurrentmockito.ThreadVerifiesContinuouslyInteractingMockTest,performTest/0,listener,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\concurrentmockito\ThreadVerifiesContinuouslyInteractingMockTest.java,org.concurrentmockito.ThreadVerifiesContinuouslyInteractingMockTest,performTest/0,i,5
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\concurrentmockito\ThreadVerifiesContinuouslyInteractingMockTest.java,org.concurrentmockito.ThreadVerifiesContinuouslyInteractingMockTest,shouldAllowVerifyingInThreads/0,i,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\InstrumentationMemberAccessor.java,org.mockito.internal.util.reflection.InstrumentationMemberAccessor$Dispatcher,"invokeWithArguments/2[java.lang.invoke.MethodHandle,java.lang.Object[]]",handle,0
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\InstrumentationMemberAccessor.java,org.mockito.internal.util.reflection.InstrumentationMemberAccessor$Dispatcher,"invokeWithArguments/2[java.lang.invoke.MethodHandle,java.lang.Object[]]",arguments,0
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\InstrumentationMemberAccessor.java,org.mockito.internal.util.reflection.InstrumentationMemberAccessor$Dispatcher,"setAccessible/2[java.lang.reflect.AccessibleObject,boolean]",value,0
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\InstrumentationMemberAccessor.java,org.mockito.internal.util.reflection.InstrumentationMemberAccessor$Dispatcher,"setAccessible/2[java.lang.reflect.AccessibleObject,boolean]",target,0
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\annotation\AnnotationsTest.java,org.mockitousage.annotation.AnnotationsTest,shouldScreamWhenInitializingMocksForNullClass/0,e,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\annotation\AnnotationsTest.java,org.mockitousage.annotation.AnnotationsTest,shouldLookForAnnotatedMocksInSuperClasses/0,sub,4
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\concurrent\WeakConcurrentMap.java,org.mockito.internal.util.concurrent.WeakConcurrentMap$LatentKey,equals/1[java.lang.Object],other,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\concurrent\WeakConcurrentMap.java,org.mockito.internal.util.concurrent.WeakConcurrentMap$LatentKey,LatentKey/1[T],key,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\GenericMetadataSupport.java,org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType,"ParameterizedReturnType/3[org.mockito.internal.util.reflection.GenericMetadataSupport,java.lang.reflect.TypeVariable<?>[],java.lang.reflect.ParameterizedType]",source,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\GenericMetadataSupport.java,org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType,"ParameterizedReturnType/3[org.mockito.internal.util.reflection.GenericMetadataSupport,java.lang.reflect.TypeVariable<?>[],java.lang.reflect.ParameterizedType]",parameterizedType,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\GenericMetadataSupport.java,org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType,"ParameterizedReturnType/3[org.mockito.internal.util.reflection.GenericMetadataSupport,java.lang.reflect.TypeVariable<?>[],java.lang.reflect.ParameterizedType]",typeParameters,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\GenericTypeExtractor.java,org.mockito.internal.util.reflection.GenericTypeExtractor,"findGenericInterface/2[java.lang.Class<?>,java.lang.Class<?>]",targetBaseInterface,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\GenericTypeExtractor.java,org.mockito.internal.util.reflection.GenericTypeExtractor,"findGenericInterface/2[java.lang.Class<?>,java.lang.Class<?>]",inter,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\GenericTypeExtractor.java,org.mockito.internal.util.reflection.GenericTypeExtractor,"findGenericInterface/2[java.lang.Class<?>,java.lang.Class<?>]",i,4
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\GenericTypeExtractor.java,org.mockito.internal.util.reflection.GenericTypeExtractor,"findGenericInterface/2[java.lang.Class<?>,java.lang.Class<?>]",deeper,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\GenericTypeExtractor.java,org.mockito.internal.util.reflection.GenericTypeExtractor,"findGenericInterface/2[java.lang.Class<?>,java.lang.Class<?>]",sourceClass,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\GenericTypeExtractor.java,org.mockito.internal.util.reflection.GenericTypeExtractor,"genericTypeOf/3[java.lang.Class<?>,java.lang.Class<?>,java.lang.Class<?>]",rootClass,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\GenericTypeExtractor.java,org.mockito.internal.util.reflection.GenericTypeExtractor,"genericTypeOf/3[java.lang.Class<?>,java.lang.Class<?>,java.lang.Class<?>]",targetBaseInterface,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\GenericTypeExtractor.java,org.mockito.internal.util.reflection.GenericTypeExtractor,"genericTypeOf/3[java.lang.Class<?>,java.lang.Class<?>,java.lang.Class<?>]",genericInterface,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\GenericTypeExtractor.java,org.mockito.internal.util.reflection.GenericTypeExtractor,"genericTypeOf/3[java.lang.Class<?>,java.lang.Class<?>,java.lang.Class<?>]",match,6
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\GenericTypeExtractor.java,org.mockito.internal.util.reflection.GenericTypeExtractor,"genericTypeOf/3[java.lang.Class<?>,java.lang.Class<?>,java.lang.Class<?>]",targetBaseClass,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\GenericTypeExtractor.java,org.mockito.internal.util.reflection.GenericTypeExtractor,extractGeneric/1[java.lang.reflect.Type],type,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\reflection\GenericTypeExtractor.java,org.mockito.internal.util.reflection.GenericTypeExtractor,extractGeneric/1[java.lang.reflect.Type],genericTypes,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\creation\bytebuddy\InlineDelegateByteBuddyMockMakerTest.java,org.mockito.internal.creation.bytebuddy.InlineDelegateByteBuddyMockMakerTest$SamePackage,SamePackage/1[java.lang.Object],p1,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\verification\api\InOrderContext.java,org.mockito.internal.verification.api.InOrderContext,markVerified/1[org.mockito.invocation.Invocation],i,0
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\verification\api\InOrderContext.java,org.mockito.internal.verification.api.InOrderContext,isVerified/1[org.mockito.invocation.Invocation],invocation,0
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\junitrunner\SilentRunnerTest.java,org.mockitousage.junitrunner.SilentRunnerTest,ignores_unused_stubs/0,result,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\junitrunner\SilentRunnerTest.java,org.mockitousage.junitrunner.SilentRunnerTest,ignores_unused_stubs/0,runner,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\junitrunner\SilentRunnerTest.java,org.mockitousage.junitrunner.SilentRunnerTest,failing_test/0,result,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\junitrunner\SilentRunnerTest.java,org.mockitousage.junitrunner.SilentRunnerTest,failing_test_in_constructor/0,result,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\junitrunner\SilentRunnerTest.java,org.mockitousage.junitrunner.SilentRunnerTest,validates_framework_usage/0,result,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\junitrunner\SilentRunnerTest.java,org.mockitousage.junitrunner.SilentRunnerTest,passing_test/0,result,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,org.mockitousage.basicapi.MocksSerializationForAnnotationTest$NotSerializableAndNoDefaultConstructor,NotSerializableAndNoDefaultConstructor/1[java.util.Observable],o,0
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\bugs\ConcurrentModificationExceptionOnMultiThreadedVerificationTest.java,org.mockitousage.bugs.ConcurrentModificationExceptionOnMultiThreadedVerificationTest$ITarget,targetMethod/1[java.lang.String],arg,0
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,getCacheDirFromInstrumentationRegistry/1[java.lang.String],ignored,0
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,getCacheDirFromInstrumentationRegistry/1[java.lang.String],context,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,getCacheDirFromInstrumentationRegistry/1[java.lang.String],className,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,getCacheDirFromInstrumentationRegistry/1[java.lang.String],clazz,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,splitPathList/1[java.lang.String],input,5
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,splitPathList/1[java.lang.String],start,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,splitPathList/1[java.lang.String],end,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,splitPathList/1[java.lang.String],trimmed,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,(initializer 1),ignored,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,(initializer 1),t,8
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,(initializer 1),pathField,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,(initializer 1),user,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,(initializer 1),clazz,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,(initializer 1),pathFromThisClassLoader,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,(initializer 1),results,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,isWritableDirectory/1[java.io.File],file,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,guessPath/1[java.lang.String],input,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,guessPath/1[java.lang.String],cacheDir,4
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,guessPath/1[java.lang.String],dataDir,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,guessPath/1[java.lang.String],start,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,guessPath/1[java.lang.String],end,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,guessPath/1[java.lang.String],packageName,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,guessPath/1[java.lang.String],dash,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,guessPath/1[java.lang.String],results,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,guessPath/1[java.lang.String],potential,5
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\android\src\main\java\org\mockito\android\internal\creation\AndroidTempFileLocator.java,org.mockito.android.internal.creation.AndroidTempFileLocator,fileOrDirExists/1[java.io.File],file,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\exceptions\verification\WantedButNotInvoked.java,org.mockito.exceptions.verification.WantedButNotInvoked,WantedButNotInvoked/1[java.lang.String],message,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\util\io\IOUtilTest.java,org.mockito.internal.util.io.IOUtilTest,writes_reads_files/0,file,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\bugs\DiamondInheritanceIsConfusingMockitoTest.java,org.mockitousage.bugs.DiamondInheritanceIsConfusingMockitoTest$Super,Super/1[T],value,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest$TestTSubObject,"TestTSubObject/2[int,int]",a,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest$TestTSubObject,"TestTSubObject/2[int,int]",t,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\verification\DefaultRegisteredInvocations.java,org.mockito.internal.verification.DefaultRegisteredInvocations,add/1[org.mockito.invocation.Invocation],invocation,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\verification\DefaultRegisteredInvocations.java,org.mockito.internal.verification.DefaultRegisteredInvocations,getAll/0,copiedList,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\verification\DefaultRegisteredInvocations.java,org.mockito.internal.verification.DefaultRegisteredInvocations,getAll/0,invocation,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\Answers.java,org.mockito.Answers,Answers/1[org.mockito.Answer<java.lang.Object>],implementation,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\Answers.java,org.mockito.Answers,answer/1[org.mockito.invocation.InvocationOnMock],invocation,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\verification\VerificationEventImpl.java,org.mockito.internal.verification.VerificationEventImpl,"VerificationEventImpl/4[java.lang.Object,org.mockito.internal.verification.VerificationMode,org.mockito.internal.verification.api.VerificationData,java.lang.Throwable]",mode,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\verification\VerificationEventImpl.java,org.mockito.internal.verification.VerificationEventImpl,"VerificationEventImpl/4[java.lang.Object,org.mockito.internal.verification.VerificationMode,org.mockito.internal.verification.api.VerificationData,java.lang.Throwable]",data,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\verification\VerificationEventImpl.java,org.mockito.internal.verification.VerificationEventImpl,"VerificationEventImpl/4[java.lang.Object,org.mockito.internal.verification.VerificationMode,org.mockito.internal.verification.api.VerificationData,java.lang.Throwable]",mock,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\verification\VerificationEventImpl.java,org.mockito.internal.verification.VerificationEventImpl,"VerificationEventImpl/4[java.lang.Object,org.mockito.internal.verification.VerificationMode,org.mockito.internal.verification.api.VerificationData,java.lang.Throwable]",cause,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\Timer.java,org.mockito.internal.util.Timer,Timer/1[long],durationMillis,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\util\Timer.java,org.mockito.internal.util.Timer,validateInput/1[long],durationMillis,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\creation\bytebuddy\SubclassByteBuddyMockMakerTest.java,org.mockito.internal.creation.bytebuddy.SubclassByteBuddyMockMakerTest$Anonymous1,"update/2[java.util.Observable,java.lang.Object]",arg,0
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\creation\bytebuddy\SubclassByteBuddyMockMakerTest.java,org.mockito.internal.creation.bytebuddy.SubclassByteBuddyMockMakerTest$Anonymous1,"update/2[java.util.Observable,java.lang.Object]",o,0
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\verification\NoMoreInteractionsVerificationTest.java,org.mockitousage.verification.NoMoreInteractionsVerificationTest,shouldFailNoInteractionsVerification/0,e,0
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\verification\NoMoreInteractionsVerificationTest.java,org.mockitousage.verification.NoMoreInteractionsVerificationTest,shouldPrintAllInvocationsWhenVerifyingNoMoreInvocations/0,e,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\verification\NoMoreInteractionsVerificationTest.java,org.mockitousage.verification.NoMoreInteractionsVerificationTest,shouldVerifyOneMockButFailOnOtherVerifyNoInteractions/0,e,0
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\verification\NoMoreInteractionsVerificationTest.java,org.mockitousage.verification.NoMoreInteractionsVerificationTest,shouldVerifyOneMockButFailOnOtherVerifyNoInteractions/0,list,4
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\verification\NoMoreInteractionsVerificationTest.java,org.mockitousage.verification.NoMoreInteractionsVerificationTest,shouldVerifyOneMockButFailOnOtherVerifyNoInteractions/0,map,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\verification\NoMoreInteractionsVerificationTest.java,org.mockitousage.verification.NoMoreInteractionsVerificationTest,shouldVerifyOneMockButFailOnOther/0,e,0
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\verification\NoMoreInteractionsVerificationTest.java,org.mockitousage.verification.NoMoreInteractionsVerificationTest,shouldVerifyOneMockButFailOnOther/0,list,4
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\verification\NoMoreInteractionsVerificationTest.java,org.mockitousage.verification.NoMoreInteractionsVerificationTest,shouldVerifyOneMockButFailOnOther/0,map,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\verification\NoMoreInteractionsVerificationTest.java,org.mockitousage.verification.NoMoreInteractionsVerificationTest,shouldFailNoMoreInteractionsVerification/0,e,0
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\verification\NoMoreInteractionsVerificationTest.java,org.mockitousage.verification.NoMoreInteractionsVerificationTest,shouldNotContainAllInvocationsWhenSingleUnwantedFound/0,e,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\stubbing\defaultanswers\ForwardsInvocationsTest.java,org.mockito.internal.stubbing.defaultanswers.ForwardsInvocationsTest,should_call_method_with_varargs/0,forwardsInvocations,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\stubbing\defaultanswers\ForwardsInvocationsTest.java,org.mockito.internal.stubbing.defaultanswers.ForwardsInvocationsTest,should_call_method_with_empty_varargs/0,forwardsInvocations,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\junit\JUnitRule.java,org.mockito.internal.junit.JUnitRule,strictness/1[org.mockito.internal.junit.Strictness],strictness,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\junit\JUnitRule.java,org.mockito.internal.junit.JUnitRule,"apply/3[org.mockito.internal.junit.Statement,org.mockito.internal.junit.FrameworkMethod,java.lang.Object]",method,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\junit\JUnitRule.java,org.mockito.internal.junit.JUnitRule,"apply/3[org.mockito.internal.junit.Statement,org.mockito.internal.junit.FrameworkMethod,java.lang.Object]",base,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\junit\JUnitRule.java,org.mockito.internal.junit.JUnitRule,"apply/3[org.mockito.internal.junit.Statement,org.mockito.internal.junit.FrameworkMethod,java.lang.Object]",target,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\junit\JUnitRule.java,org.mockito.internal.junit.JUnitRule,"JUnitRule/2[org.mockito.internal.junit.MockitoLogger,org.mockito.internal.junit.Strictness]",logger,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\junit\JUnitRule.java,org.mockito.internal.junit.JUnitRule,"JUnitRule/2[org.mockito.internal.junit.MockitoLogger,org.mockito.internal.junit.Strictness]",strictness,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\runners\StrictRunner.java,org.mockito.internal.runners.StrictRunner,filter/1[org.mockito.internal.runners.Filter],filter,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\runners\StrictRunner.java,org.mockito.internal.runners.StrictRunner,run/1[org.mockito.internal.runners.RunNotifier],notifier,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\runners\StrictRunner.java,org.mockito.internal.runners.StrictRunner,run/1[org.mockito.internal.runners.RunNotifier],listener,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\runners\StrictRunner.java,org.mockito.internal.runners.StrictRunner,run/1[org.mockito.internal.runners.RunNotifier],reporter,3
