file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"registerExceptionMeteredAnnotations/2[com.codahale.metrics.jersey3.ResourceMethod,com.codahale.metrics.annotation.ExceptionMetered]",definitionMethod,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"registerTimers/3[com.codahale.metrics.jersey3.ResourceMethod,java.lang.reflect.Method,com.codahale.metrics.annotation.Timed]",annotation,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"registerTimers/3[com.codahale.metrics.jersey3.ResourceMethod,java.lang.reflect.Method,com.codahale.metrics.annotation.Timed]",method,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"registerTimers/3[com.codahale.metrics.jersey3.ResourceMethod,java.lang.reflect.Method,com.codahale.metrics.annotation.Timed]",definitionMethod,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"getClassLevelAnnotation/2[com.codahale.metrics.jersey3.Resource,java.lang.Class<T>]",annotation,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"getClassLevelAnnotation/2[com.codahale.metrics.jersey3.Resource,java.lang.Class<T>]",resource,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"getClassLevelAnnotation/2[com.codahale.metrics.jersey3.Resource,java.lang.Class<T>]",annotationClazz,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"getClassLevelAnnotation/2[com.codahale.metrics.jersey3.Resource,java.lang.Class<T>]",clazz,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"timerMetric/4[com.codahale.metrics.MetricRegistry,com.codahale.metrics.jersey3.ResourceMethod,com.codahale.metrics.annotation.Timed,java.lang.String[]]",registry,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"timerMetric/4[com.codahale.metrics.MetricRegistry,com.codahale.metrics.jersey3.ResourceMethod,com.codahale.metrics.annotation.Timed,java.lang.String[]]",suffixes,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"timerMetric/4[com.codahale.metrics.MetricRegistry,com.codahale.metrics.jersey3.ResourceMethod,com.codahale.metrics.annotation.Timed,java.lang.String[]]",timed,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"timerMetric/4[com.codahale.metrics.MetricRegistry,com.codahale.metrics.jersey3.ResourceMethod,com.codahale.metrics.annotation.Timed,java.lang.String[]]",method,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"timerMetric/4[com.codahale.metrics.MetricRegistry,com.codahale.metrics.jersey3.ResourceMethod,com.codahale.metrics.annotation.Timed,java.lang.String[]]",name,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,registerMetricsForModel/1[com.codahale.metrics.jersey3.ResourceModel],classLevelTimedChild,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,registerMetricsForModel/1[com.codahale.metrics.jersey3.ResourceModel],classLevelExceptionMeteredChild,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,registerMetricsForModel/1[com.codahale.metrics.jersey3.ResourceModel],classLevelResponseMetered,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,registerMetricsForModel/1[com.codahale.metrics.jersey3.ResourceModel],method,9
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,registerMetricsForModel/1[com.codahale.metrics.jersey3.ResourceModel],resource,6
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,registerMetricsForModel/1[com.codahale.metrics.jersey3.ResourceModel],classLevelExceptionMetered,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,registerMetricsForModel/1[com.codahale.metrics.jersey3.ResourceModel],resourceModel,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,registerMetricsForModel/1[com.codahale.metrics.jersey3.ResourceModel],classLevelMeteredChild,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,registerMetricsForModel/1[com.codahale.metrics.jersey3.ResourceModel],classLevelResponseMeteredChild,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,registerMetricsForModel/1[com.codahale.metrics.jersey3.ResourceModel],classLevelMetered,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,registerMetricsForModel/1[com.codahale.metrics.jersey3.ResourceModel],childResource,5
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,registerMetricsForModel/1[com.codahale.metrics.jersey3.ResourceModel],classLevelTimed,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"registerMeteredAnnotations/2[com.codahale.metrics.jersey3.ResourceMethod,com.codahale.metrics.annotation.Metered]",annotation,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"registerMeteredAnnotations/2[com.codahale.metrics.jersey3.ResourceMethod,com.codahale.metrics.annotation.Metered]",method,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"registerMeteredAnnotations/2[com.codahale.metrics.jersey3.ResourceMethod,com.codahale.metrics.annotation.Metered]",definitionMethod,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"registerMeteredAnnotations/2[com.codahale.metrics.jersey3.ResourceMethod,com.codahale.metrics.annotation.Metered]",classLevelMetered,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"processSubResource/2[com.codahale.metrics.jersey3.ResourceModel,com.codahale.metrics.jersey3.Configuration]",subResourceModel,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"processSubResource/2[com.codahale.metrics.jersey3.ResourceModel,com.codahale.metrics.jersey3.Configuration]",configuration,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"registerResponseMeteredAnnotations/2[com.codahale.metrics.jersey3.ResourceMethod,com.codahale.metrics.annotation.ResponseMetered]",annotation,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"registerResponseMeteredAnnotations/2[com.codahale.metrics.jersey3.ResourceMethod,com.codahale.metrics.annotation.ResponseMetered]",method,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"registerResponseMeteredAnnotations/2[com.codahale.metrics.jersey3.ResourceMethod,com.codahale.metrics.annotation.ResponseMetered]",classLevelResponseMetered,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"registerResponseMeteredAnnotations/2[com.codahale.metrics.jersey3.ResourceMethod,com.codahale.metrics.annotation.ResponseMetered]",definitionMethod,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,InstrumentedResourceMethodApplicationListener/1[com.codahale.metrics.MetricRegistry],metrics,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,onEvent/1[com.codahale.metrics.jersey3.ApplicationEvent],event,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,onRequest/1[com.codahale.metrics.jersey3.RequestEvent],listener,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,onRequest/1[com.codahale.metrics.jersey3.RequestEvent],event,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"registerTimedAnnotations/2[com.codahale.metrics.jersey3.ResourceMethod,com.codahale.metrics.annotation.Timed]",annotation,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"registerTimedAnnotations/2[com.codahale.metrics.jersey3.ResourceMethod,com.codahale.metrics.annotation.Timed]",method,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"registerTimedAnnotations/2[com.codahale.metrics.jersey3.ResourceMethod,com.codahale.metrics.annotation.Timed]",definitionMethod,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"registerTimedAnnotations/2[com.codahale.metrics.jersey3.ResourceMethod,com.codahale.metrics.annotation.Timed]",classLevelTimed,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"chooseName/4[java.lang.String,boolean,com.codahale.metrics.jersey3.ResourceMethod,java.lang.String[]]",suffixes,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"chooseName/4[java.lang.String,boolean,com.codahale.metrics.jersey3.ResourceMethod,java.lang.String[]]",metricName,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"chooseName/4[java.lang.String,boolean,com.codahale.metrics.jersey3.ResourceMethod,java.lang.String[]]",method,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"chooseName/4[java.lang.String,boolean,com.codahale.metrics.jersey3.ResourceMethod,java.lang.String[]]",absolute,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"chooseName/4[java.lang.String,boolean,com.codahale.metrics.jersey3.ResourceMethod,java.lang.String[]]",definitionMethod,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\main\java\com\codahale\metrics\jersey3\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey3.InstrumentedResourceMethodApplicationListener,"chooseName/4[java.lang.String,boolean,com.codahale.metrics.jersey3.ResourceMethod,java.lang.String[]]",explicitName,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry$NoopTimer,update/1[java.time.Duration],duration,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry$NoopTimer,timeSupplier/1[java.util.function.Supplier<T>],event,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry$NoopTimer,time/1[java.lang.Runnable],event,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry$NoopTimer,"update/2[long,java.util.concurrent.TimeUnit]",duration,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry$NoopTimer,"update/2[long,java.util.concurrent.TimeUnit]",unit,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry$NoopTimer,time/1[java.util.concurrent.Callable<T>],event,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,getTimers/1[com.codahale.metrics.MetricFilter],filter,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,meter/1[java.lang.String],name,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,histogram/1[java.lang.String],name,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,"meter/2[java.lang.String,com.codahale.metrics.MetricRegistry.MetricSupplier<com.codahale.metrics.Meter>]",supplier,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,"meter/2[java.lang.String,com.codahale.metrics.MetricRegistry.MetricSupplier<com.codahale.metrics.Meter>]",name,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,getGauges/1[com.codahale.metrics.MetricFilter],filter,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,counter/1[java.lang.String],name,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,"timer/2[java.lang.String,com.codahale.metrics.MetricRegistry.MetricSupplier<com.codahale.metrics.Timer>]",supplier,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,"timer/2[java.lang.String,com.codahale.metrics.MetricRegistry.MetricSupplier<com.codahale.metrics.Timer>]",name,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,gauge/1[java.lang.String],name,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,"histogram/2[java.lang.String,com.codahale.metrics.MetricRegistry.MetricSupplier<com.codahale.metrics.Histogram>]",supplier,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,"histogram/2[java.lang.String,com.codahale.metrics.MetricRegistry.MetricSupplier<com.codahale.metrics.Histogram>]",name,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,removeListener/1[com.codahale.metrics.MetricRegistryListener],listener,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,timer/1[java.lang.String],name,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,"registerAll/2[java.lang.String,com.codahale.metrics.MetricSet]",prefix,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,"registerAll/2[java.lang.String,com.codahale.metrics.MetricSet]",metrics,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,removeMatching/1[com.codahale.metrics.MetricFilter],filter,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,"counter/2[java.lang.String,com.codahale.metrics.MetricRegistry.MetricSupplier<com.codahale.metrics.Counter>]",supplier,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,"counter/2[java.lang.String,com.codahale.metrics.MetricRegistry.MetricSupplier<com.codahale.metrics.Counter>]",name,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,addListener/1[com.codahale.metrics.MetricRegistryListener],listener,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,"register/2[java.lang.String,T]",metric,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,"register/2[java.lang.String,T]",name,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,getHistograms/1[com.codahale.metrics.MetricFilter],filter,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,remove/1[java.lang.String],name,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,getCounters/1[com.codahale.metrics.MetricFilter],filter,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,registerAll/1[com.codahale.metrics.MetricSet],metrics,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,"gauge/2[java.lang.String,com.codahale.metrics.MetricRegistry.MetricSupplier<T>]",supplier,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,"gauge/2[java.lang.String,com.codahale.metrics.MetricRegistry.MetricSupplier<T>]",name,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\NoopMetricRegistry.java,com.codahale.metrics.NoopMetricRegistry,getMeters/1[com.codahale.metrics.MetricFilter],filter,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-ehcache\src\main\java\com\codahale\metrics\ehcache\InstrumentedEhcache.java,com.codahale.metrics.ehcache.InstrumentedEhcache,putIfAbsent/1[com.codahale.metrics.ehcache.Element],ctx,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-ehcache\src\main\java\com\codahale\metrics\ehcache\InstrumentedEhcache.java,com.codahale.metrics.ehcache.InstrumentedEhcache,putIfAbsent/1[com.codahale.metrics.ehcache.Element],element,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-ehcache\src\main\java\com\codahale\metrics\ehcache\InstrumentedEhcache.java,com.codahale.metrics.ehcache.InstrumentedEhcache,"InstrumentedEhcache/2[com.codahale.metrics.MetricRegistry,com.codahale.metrics.ehcache.Ehcache]",registry,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-ehcache\src\main\java\com\codahale\metrics\ehcache\InstrumentedEhcache.java,com.codahale.metrics.ehcache.InstrumentedEhcache,"InstrumentedEhcache/2[com.codahale.metrics.MetricRegistry,com.codahale.metrics.ehcache.Ehcache]",cache,5
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-ehcache\src\main\java\com\codahale\metrics\ehcache\InstrumentedEhcache.java,com.codahale.metrics.ehcache.InstrumentedEhcache,"instrument/2[com.codahale.metrics.MetricRegistry,com.codahale.metrics.ehcache.Ehcache]",registry,18
